Time [s], Analyzer Name, Decoded Protocol Result
9.892439562500000,SPI,MOSI: 0x100
9.892536593750000,SPI,MOSI: 0x100
9.892633531250000,SPI,MOSI: 0x100
9.892730406249999,SPI,MOSI: 0x100
9.892827468749999,SPI,MOSI: 0x100
9.892924437500000,SPI,MOSI: 0x100
9.893021312500000,SPI,MOSI: 0x100
9.893118406250000,SPI,MOSI: 0x100
9.893215312500001,SPI,MOSI: 0x100
9.893312249999999,SPI,MOSI: 0x100
9.893409281249999,SPI,MOSI: 0x100
9.893506218750000,SPI,MOSI: 0x100
9.893603156250000,SPI,MOSI: 0x100
9.893700125000001,SPI,MOSI: 0x100
9.893797031249999,SPI,MOSI: 0x100
9.893893968750000,SPI,MOSI: 0x100
9.893990656250001,SPI,MOSI: 0x100
9.894087562499999,SPI,MOSI: 0x100
9.894184343750000,SPI,MOSI: 0x100
9.894281187500001,SPI,MOSI: 0x100
9.894378000000000,SPI,MOSI: 0x100
9.894474656250001,SPI,MOSI: 0x100
9.894571468750000,SPI,MOSI: 0x100
9.894668312500000,SPI,MOSI: 0x100
9.894765250000001,SPI,MOSI: 0x100
9.894862187499999,SPI,MOSI: 0x100
9.894959031250000,SPI,MOSI: 0x100
9.895056000000000,SPI,MOSI: 0x100
9.895152781249999,SPI,MOSI: 0x100
9.895249718750000,SPI,MOSI: 0x100
9.895346562500000,SPI,MOSI: 0x100
9.895443500000001,SPI,MOSI: 0x100
9.895540343750000,SPI,MOSI: 0x100
9.895637312500000,SPI,MOSI: 0x100
9.895734031250001,SPI,MOSI: 0x100
9.895830968749999,SPI,MOSI: 0x100
9.895927812500000,SPI,MOSI: 0x100
9.896024718750001,SPI,MOSI: 0x100
9.896121562499999,SPI,MOSI: 0x100
9.896218500000000,SPI,MOSI: 0x100
9.896315343750000,SPI,MOSI: 0x100
9.896412249999999,SPI,MOSI: 0x100
9.896509156250000,SPI,MOSI: 0x100
9.896605968750000,SPI,MOSI: 0x100
9.896702937500001,SPI,MOSI: 0x100
9.896799687500000,SPI,MOSI: 0x100
9.896896531250000,SPI,MOSI: 0x100
9.896993500000001,SPI,MOSI: 0x100
9.897090218750000,SPI,MOSI: 0x100
9.897187250000000,SPI,MOSI: 0x100
9.897284156250000,SPI,MOSI: 0x100
9.897381062499999,SPI,MOSI: 0x100
9.897478124999999,SPI,MOSI: 0x100
9.897575031250000,SPI,MOSI: 0x100
9.897672000000000,SPI,MOSI: 0x100
9.897768875000001,SPI,MOSI: 0x100
9.897865812499999,SPI,MOSI: 0x100
9.897962718750000,SPI,MOSI: 0x100
9.898059500000000,SPI,MOSI: 0x100
9.898156406249999,SPI,MOSI: 0x100
9.898253281250000,SPI,MOSI: 0x100
9.898350218750000,SPI,MOSI: 0x100
9.898447093750001,SPI,MOSI: 0x100
9.898544187500001,SPI,MOSI: 0x100
9.898641093749999,SPI,MOSI: 0x100
9.898738124999999,SPI,MOSI: 0x100
9.898835062500000,SPI,MOSI: 0x100
9.898931968750000,SPI,MOSI: 0x100
9.899028968750001,SPI,MOSI: 0x100
9.899125968750001,SPI,MOSI: 0x100
9.899222875000000,SPI,MOSI: 0x100
9.899319812500000,SPI,MOSI: 0x100
9.899416812500000,SPI,MOSI: 0x100
9.899513781250000,SPI,MOSI: 0x100
9.899610812500001,SPI,MOSI: 0x100
9.899707749999999,SPI,MOSI: 0x100
9.899804656250000,SPI,MOSI: 0x100
9.899901656250000,SPI,MOSI: 0x100
9.899998562500000,SPI,MOSI: 0x100
9.900095656250000,SPI,MOSI: 0x100
9.900192562499999,SPI,MOSI: 0x100
9.900289500000000,SPI,MOSI: 0x100
9.900386531250000,SPI,MOSI: 0x100
9.900483218750001,SPI,MOSI: 0x100
9.900580156249999,SPI,MOSI: 0x100
9.900677031250000,SPI,MOSI: 0x100
9.900773812500001,SPI,MOSI: 0x100
9.900870781249999,SPI,MOSI: 0x100
9.900967625000000,SPI,MOSI: 0x100
9.901064468750000,SPI,MOSI: 0x100
9.901161374999999,SPI,MOSI: 0x100
9.901258312500000,SPI,MOSI: 0x100
9.901355125000000,SPI,MOSI: 0x100
9.901452062500001,SPI,MOSI: 0x100
9.901548968749999,SPI,MOSI: 0x100
9.901645812500000,SPI,MOSI: 0x100
9.901742718750000,SPI,MOSI: 0x100
9.901839624999999,SPI,MOSI: 0x100
9.901936593749999,SPI,MOSI: 0x100
9.902033593750000,SPI,MOSI: 0x100
9.902130593750000,SPI,MOSI: 0x100
9.902227531250000,SPI,MOSI: 0x100
9.902324437500001,SPI,MOSI: 0x100
9.902421500000001,SPI,MOSI: 0x100
9.902518406250000,SPI,MOSI: 0x100
9.902615343750000,SPI,MOSI: 0x100
9.902712281250000,SPI,MOSI: 0x100
9.902809343750000,SPI,MOSI: 0x100
9.902906062500000,SPI,MOSI: 0x100
9.903003000000000,SPI,MOSI: 0x100
9.903099937500000,SPI,MOSI: 0x100
9.903196718749999,SPI,MOSI: 0x100
9.903293625000000,SPI,MOSI: 0x100
9.903390500000000,SPI,MOSI: 0x100
9.903487437500001,SPI,MOSI: 0x100
9.903584374999999,SPI,MOSI: 0x100
9.903681218750000,SPI,MOSI: 0x100
9.903778156250000,SPI,MOSI: 0x100
9.903875031249999,SPI,MOSI: 0x100
9.903971968750000,SPI,MOSI: 0x100
9.904069000000000,SPI,MOSI: 0x100
9.904165968750000,SPI,MOSI: 0x100
9.904262875000001,SPI,MOSI: 0x100
9.904359875000001,SPI,MOSI: 0x100
9.904456874999999,SPI,MOSI: 0x100
9.904553812500000,SPI,MOSI: 0x100
9.904650781250000,SPI,MOSI: 0x100
9.904747781250000,SPI,MOSI: 0x100
9.904844687500001,SPI,MOSI: 0x100
9.904941750000001,SPI,MOSI: 0x100
9.905038656249999,SPI,MOSI: 0x100
9.905135562500000,SPI,MOSI: 0x100
9.905232593750000,SPI,MOSI: 0x100
9.905329406250001,SPI,MOSI: 0x100
9.905426312499999,SPI,MOSI: 0x100
9.905523281250000,SPI,MOSI: 0x100
9.905620031250001,SPI,MOSI: 0x100
9.905716937499999,SPI,MOSI: 0x100
9.905813750000000,SPI,MOSI: 0x100
9.905910687500000,SPI,MOSI: 0x100
9.906007625000001,SPI,MOSI: 0x100
9.906104624999999,SPI,MOSI: 0x100
9.906201500000000,SPI,MOSI: 0x100
9.906298500000000,SPI,MOSI: 0x100
9.906395437500001,SPI,MOSI: 0x100
9.906492500000001,SPI,MOSI: 0x100
9.906589437499999,SPI,MOSI: 0x100
9.906686312500000,SPI,MOSI: 0x100
9.906783375000000,SPI,MOSI: 0x100
9.906880281250000,SPI,MOSI: 0x100
9.906977250000001,SPI,MOSI: 0x100
9.907074187499999,SPI,MOSI: 0x100
9.907171249999999,SPI,MOSI: 0x100
9.907268187500000,SPI,MOSI: 0x100
9.907365062500000,SPI,MOSI: 0x100
9.907462156250000,SPI,MOSI: 0x100
9.907559062500001,SPI,MOSI: 0x100
9.907655999999999,SPI,MOSI: 0x100
9.907752937500000,SPI,MOSI: 0x100
9.907849937500000,SPI,MOSI: 0x100
9.907946875000000,SPI,MOSI: 0x100
9.908043843750001,SPI,MOSI: 0x100
9.908140781249999,SPI,MOSI: 0x100
9.908237812499999,SPI,MOSI: 0x100
9.908334781250000,SPI,MOSI: 0x100
9.908431687500000,SPI,MOSI: 0x100
9.908528625000001,SPI,MOSI: 0x100
9.908625625000001,SPI,MOSI: 0x100
9.908722562499999,SPI,MOSI: 0x100
9.908819593750000,SPI,MOSI: 0x100
9.908916531250000,SPI,MOSI: 0x100
9.909013437500001,SPI,MOSI: 0x100
9.909110468750001,SPI,MOSI: 0x100
9.909207374999999,SPI,MOSI: 0x100
9.909304406250000,SPI,MOSI: 0x100
9.909401343750000,SPI,MOSI: 0x100
9.909498250000000,SPI,MOSI: 0x100
9.909595312500000,SPI,MOSI: 0x100
9.909692250000001,SPI,MOSI: 0x100
9.909789156250000,SPI,MOSI: 0x100
9.909886156250000,SPI,MOSI: 0x100
9.909983062500000,SPI,MOSI: 0x100
9.910080000000001,SPI,MOSI: 0x100
9.910177093750001,SPI,MOSI: 0x100
9.910273968749999,SPI,MOSI: 0x100
9.910370875000000,SPI,MOSI: 0x100
9.910467875000000,SPI,MOSI: 0x100
9.910564906250000,SPI,MOSI: 0x100
9.910661843750001,SPI,MOSI: 0x100
9.910758749999999,SPI,MOSI: 0x100
9.910855687500000,SPI,MOSI: 0x100
9.910952656250000,SPI,MOSI: 0x100
9.911049718750000,SPI,MOSI: 0x100
9.911146625000001,SPI,MOSI: 0x100
9.911243562499999,SPI,MOSI: 0x100
9.911340500000000,SPI,MOSI: 0x100
9.911437531250000,SPI,MOSI: 0x100
9.911534500000000,SPI,MOSI: 0x100
9.911631437500001,SPI,MOSI: 0x100
9.911728343749999,SPI,MOSI: 0x100
9.911825281250000,SPI,MOSI: 0x100
9.911922343750000,SPI,MOSI: 0x100
9.912019281250000,SPI,MOSI: 0x100
9.912116250000000,SPI,MOSI: 0x100
9.912213187500001,SPI,MOSI: 0x100
9.912310156249999,SPI,MOSI: 0x100
9.912407187499999,SPI,MOSI: 0x100
9.912504125000000,SPI,MOSI: 0x100
9.912601062500000,SPI,MOSI: 0x100
9.912697968750001,SPI,MOSI: 0x100
9.912794999999999,SPI,MOSI: 0x100
9.912891906250000,SPI,MOSI: 0x100
9.912988875000000,SPI,MOSI: 0x100
9.913085843750000,SPI,MOSI: 0x100
9.913182781250001,SPI,MOSI: 0x100
9.913279687499999,SPI,MOSI: 0x100
9.913376468750000,SPI,MOSI: 0x100
9.913473375000001,SPI,MOSI: 0x100
9.913570218749999,SPI,MOSI: 0x100
9.913667125000000,SPI,MOSI: 0x100
9.913764000000000,SPI,MOSI: 0x100
9.913860906249999,SPI,MOSI: 0x100
9.913957812500000,SPI,MOSI: 0x100
9.914054656250000,SPI,MOSI: 0x100
9.914151593750001,SPI,MOSI: 0x100
9.914248531249999,SPI,MOSI: 0x100
9.914345437500000,SPI,MOSI: 0x100
9.914442375000000,SPI,MOSI: 0x100
9.914539312500001,SPI,MOSI: 0x100
9.914636375000001,SPI,MOSI: 0x100
9.914733281249999,SPI,MOSI: 0x100
9.914830218750000,SPI,MOSI: 0x100
9.914927312500000,SPI,MOSI: 0x100
9.915024187500000,SPI,MOSI: 0x100
9.915121093750001,SPI,MOSI: 0x100
9.915218062499999,SPI,MOSI: 0x100
9.915315124999999,SPI,MOSI: 0x100
9.915412062500000,SPI,MOSI: 0x100
9.915509000000000,SPI,MOSI: 0x100
9.915605968750000,SPI,MOSI: 0x100
9.915702874999999,SPI,MOSI: 0x100
9.915799812500000,SPI,MOSI: 0x100
9.915896843750000,SPI,MOSI: 0x100
9.915993750000000,SPI,MOSI: 0x100
9.916090718750000,SPI,MOSI: 0x100
9.916187656250001,SPI,MOSI: 0x100
9.916284593749999,SPI,MOSI: 0x100
9.916381656250000,SPI,MOSI: 0x100
9.916478531250000,SPI,MOSI: 0x100
9.916575468750001,SPI,MOSI: 0x100
9.916672500000001,SPI,MOSI: 0x100
9.916769468749999,SPI,MOSI: 0x100
9.916866406250000,SPI,MOSI: 0x100
9.916963343750000,SPI,MOSI: 0x100
9.917060406250000,SPI,MOSI: 0x100
9.917157156249999,SPI,MOSI: 0x100
9.917254000000000,SPI,MOSI: 0x100
9.917350968750000,SPI,MOSI: 0x100
9.917447749999999,SPI,MOSI: 0x100
9.917544687500000,SPI,MOSI: 0x100
9.917641593750000,SPI,MOSI: 0x100
9.917738468750001,SPI,MOSI: 0x100
9.917835468750001,SPI,MOSI: 0x100
9.917932218750000,SPI,MOSI: 0x100
9.918029156250000,SPI,MOSI: 0x100
9.918126093750001,SPI,MOSI: 0x100
9.918222906250000,SPI,MOSI: 0x100
9.918319812500000,SPI,MOSI: 0x100
9.918416750000000,SPI,MOSI: 0x100
9.918513593749999,SPI,MOSI: 0x100
9.918610500000000,SPI,MOSI: 0x100
9.918707468750000,SPI,MOSI: 0x100
9.918804406250000,SPI,MOSI: 0x100
9.918901375000001,SPI,MOSI: 0x100
9.918998374999999,SPI,MOSI: 0x100
9.919095343750000,SPI,MOSI: 0x100
9.919192250000000,SPI,MOSI: 0x100
9.919289187500000,SPI,MOSI: 0x100
9.919386093749999,SPI,MOSI: 0x100
9.919483093749999,SPI,MOSI: 0x100
9.919580062500000,SPI,MOSI: 0x100
9.919676968750000,SPI,MOSI: 0x100
9.919774062500000,SPI,MOSI: 0x100
9.919871000000001,SPI,MOSI: 0x100
9.919967906249999,SPI,MOSI: 0x100
9.920064906249999,SPI,MOSI: 0x100
9.920161843750000,SPI,MOSI: 0x100
9.920258843750000,SPI,MOSI: 0x100
9.920355750000001,SPI,MOSI: 0x100
9.920452750000001,SPI,MOSI: 0x100
9.920549656250000,SPI,MOSI: 0x100
9.920646750000000,SPI,MOSI: 0x100
9.920743687500000,SPI,MOSI: 0x100
9.920840593750000,SPI,MOSI: 0x100
9.920937562500001,SPI,MOSI: 0x100
9.921034562499999,SPI,MOSI: 0x100
9.921131468750000,SPI,MOSI: 0x100
9.921228468750000,SPI,MOSI: 0x100
9.921325312500000,SPI,MOSI: 0x100
9.921422250000001,SPI,MOSI: 0x100
9.921519062500000,SPI,MOSI: 0x100
9.921616031250000,SPI,MOSI: 0x100
9.921712906250001,SPI,MOSI: 0x100
9.921809781249999,SPI,MOSI: 0x100
9.921906687500000,SPI,MOSI: 0x100
9.922003437500001,SPI,MOSI: 0x100
9.922100343749999,SPI,MOSI: 0x100
9.922197187500000,SPI,MOSI: 0x100
9.922294125000001,SPI,MOSI: 0x100
9.922391062499999,SPI,MOSI: 0x100
9.922487875000000,SPI,MOSI: 0x100
9.922584812500000,SPI,MOSI: 0x100
9.922681593749999,SPI,MOSI: 0x100
9.922778500000000,SPI,MOSI: 0x100
9.922875250000001,SPI,MOSI: 0x100
9.922972124999999,SPI,MOSI: 0x100
9.923069031250000,SPI,MOSI: 0x100
9.923166031250000,SPI,MOSI: 0x100
9.923262812500001,SPI,MOSI: 0x100
9.923359781249999,SPI,MOSI: 0x100
9.923456718750000,SPI,MOSI: 0x100
9.923553656250000,SPI,MOSI: 0x100
9.923650500000001,SPI,MOSI: 0x100
9.923747437499999,SPI,MOSI: 0x100
9.923844375000000,SPI,MOSI: 0x100
9.923941218750000,SPI,MOSI: 0x100
9.924038156250001,SPI,MOSI: 0x100
9.924134968750000,SPI,MOSI: 0x100
9.924231937500000,SPI,MOSI: 0x100
9.924328843750001,SPI,MOSI: 0x100
9.924425656250000,SPI,MOSI: 0x100
9.924522625000000,SPI,MOSI: 0x100
9.924619406250001,SPI,MOSI: 0x100
9.924716343749999,SPI,MOSI: 0x100
9.924813187500000,SPI,MOSI: 0x100
9.924910093750000,SPI,MOSI: 0x100
9.925006906249999,SPI,MOSI: 0x100
9.925103750000000,SPI,MOSI: 0x100
9.925200687500000,SPI,MOSI: 0x100
9.925297562500001,SPI,MOSI: 0x100
9.925394437500000,SPI,MOSI: 0x100
9.925491375000000,SPI,MOSI: 0x100
9.925588218750001,SPI,MOSI: 0x100
9.925685218750001,SPI,MOSI: 0x100
9.925781968750000,SPI,MOSI: 0x100
9.925878906250000,SPI,MOSI: 0x100
9.925975875000001,SPI,MOSI: 0x100
9.926072656250000,SPI,MOSI: 0x100
9.926169562500000,SPI,MOSI: 0x100
9.926266406250001,SPI,MOSI: 0x100
9.926363250000000,SPI,MOSI: 0x100
9.926460187500000,SPI,MOSI: 0x100
9.926557093750001,SPI,MOSI: 0x100
9.926653937499999,SPI,MOSI: 0x100
9.926750843750000,SPI,MOSI: 0x100
9.926847687500000,SPI,MOSI: 0x100
9.926944562499999,SPI,MOSI: 0x100
9.927041468750000,SPI,MOSI: 0x100
9.927138343750000,SPI,MOSI: 0x100
9.927235250000001,SPI,MOSI: 0x100
9.927332156249999,SPI,MOSI: 0x100
9.927428937500000,SPI,MOSI: 0x100
9.927525781250001,SPI,MOSI: 0x100
9.927622812499999,SPI,MOSI: 0x100
9.927719375000001,SPI,MOSI: 0x100
9.927816281249999,SPI,MOSI: 0x100
9.927913281249999,SPI,MOSI: 0x100
9.928010156250000,SPI,MOSI: 0x100
9.928107250000000,SPI,MOSI: 0x100
9.928204156250001,SPI,MOSI: 0x100
9.928301093749999,SPI,MOSI: 0x100
9.928398156249999,SPI,MOSI: 0x100
9.928495093750000,SPI,MOSI: 0x100
9.928592062500000,SPI,MOSI: 0x100
9.928689031250000,SPI,MOSI: 0x100
9.928785875000001,SPI,MOSI: 0x100
9.928882937499999,SPI,MOSI: 0x100
9.928979843750000,SPI,MOSI: 0x100
9.929076812500000,SPI,MOSI: 0x100
9.929173812500000,SPI,MOSI: 0x100
9.929270750000001,SPI,MOSI: 0x100
9.929367687499999,SPI,MOSI: 0x100
9.929464749999999,SPI,MOSI: 0x100
9.929561687500000,SPI,MOSI: 0x100
9.929658625000000,SPI,MOSI: 0x100
9.929755562500000,SPI,MOSI: 0x100
9.929852593750001,SPI,MOSI: 0x100
9.929949406250000,SPI,MOSI: 0x100
9.930046218750000,SPI,MOSI: 0x100
9.930143218750000,SPI,MOSI: 0x100
9.930239937500000,SPI,MOSI: 0x100
9.930336812500000,SPI,MOSI: 0x100
9.930433750000001,SPI,MOSI: 0x100
9.930530656249999,SPI,MOSI: 0x100
9.930627531250000,SPI,MOSI: 0x100
9.930724375000000,SPI,MOSI: 0x100
9.930821281249999,SPI,MOSI: 0x100
9.930918218750000,SPI,MOSI: 0x100
9.931015062500000,SPI,MOSI: 0x100
9.931111968750001,SPI,MOSI: 0x100
9.931208781250000,SPI,MOSI: 0x100
9.931305687500000,SPI,MOSI: 0x100
9.931402468750001,SPI,MOSI: 0x100
9.931499531249999,SPI,MOSI: 0x100
9.931596437500000,SPI,MOSI: 0x100
9.931693375000000,SPI,MOSI: 0x100
9.931790375000000,SPI,MOSI: 0x100
9.931887312500001,SPI,MOSI: 0x100
9.931984375000001,SPI,MOSI: 0x100
9.932081281249999,SPI,MOSI: 0x100
9.932178218750000,SPI,MOSI: 0x100
9.932275250000000,SPI,MOSI: 0x100
9.932372187500000,SPI,MOSI: 0x100
9.932469093750001,SPI,MOSI: 0x100
9.932566156249999,SPI,MOSI: 0x100
9.932663062500000,SPI,MOSI: 0x100
9.932759968750000,SPI,MOSI: 0x100
9.932857031250000,SPI,MOSI: 0x100
9.932953968750001,SPI,MOSI: 0x100
9.933050906249999,SPI,MOSI: 0x100
9.933147843750000,SPI,MOSI: 0x100
9.933244906250000,SPI,MOSI: 0x100
9.933341812500000,SPI,MOSI: 0x100
9.933438718750001,SPI,MOSI: 0x100
9.933535718750001,SPI,MOSI: 0x100
9.933632656249999,SPI,MOSI: 0x100
9.933729593750000,SPI,MOSI: 0x100
9.933826625000000,SPI,MOSI: 0x100
9.933923562500000,SPI,MOSI: 0x100
9.934020468750001,SPI,MOSI: 0x100
9.934117468749999,SPI,MOSI: 0x100
9.934214343750000,SPI,MOSI: 0x100
9.934311375000000,SPI,MOSI: 0x100
9.934408281250001,SPI,MOSI: 0x100
9.934505343750001,SPI,MOSI: 0x100
9.934602218749999,SPI,MOSI: 0x100
9.934699218750000,SPI,MOSI: 0x100
9.934796250000000,SPI,MOSI: 0x100
9.934893187500000,SPI,MOSI: 0x100
9.934990156250000,SPI,MOSI: 0x100
9.935087062499999,SPI,MOSI: 0x100
9.935184124999999,SPI,MOSI: 0x100
9.935281031250000,SPI,MOSI: 0x100
9.935377968750000,SPI,MOSI: 0x100
9.935475000000000,SPI,MOSI: 0x100
9.935572000000001,SPI,MOSI: 0x100
9.935668937499999,SPI,MOSI: 0x100
9.935765875000000,SPI,MOSI: 0x100
9.935862875000000,SPI,MOSI: 0x100
9.935959875000000,SPI,MOSI: 0x100
9.936056812500000,SPI,MOSI: 0x100
9.936153687499999,SPI,MOSI: 0x100
9.936250687499999,SPI,MOSI: 0x100
9.936347625000000,SPI,MOSI: 0x100
9.936444656250000,SPI,MOSI: 0x100
9.936541562500000,SPI,MOSI: 0x100
9.936638625000001,SPI,MOSI: 0x100
9.936735562499999,SPI,MOSI: 0x100
9.936832500000000,SPI,MOSI: 0x100
9.936929375000000,SPI,MOSI: 0x100
9.937026468750000,SPI,MOSI: 0x100
9.937123406250000,SPI,MOSI: 0x100
9.937220343750001,SPI,MOSI: 0x100
9.937317281249999,SPI,MOSI: 0x100
9.937414250000000,SPI,MOSI: 0x100
9.937511187500000,SPI,MOSI: 0x100
9.937608218750000,SPI,MOSI: 0x100
9.937705125000001,SPI,MOSI: 0x100
9.937802062499999,SPI,MOSI: 0x100
9.937899062500000,SPI,MOSI: 0x100
9.937996000000000,SPI,MOSI: 0x100
9.938092937500000,SPI,MOSI: 0x100
9.938189968750001,SPI,MOSI: 0x100
9.938286812499999,SPI,MOSI: 0x100
9.938383781250000,SPI,MOSI: 0x100
9.938480562500001,SPI,MOSI: 0x100
9.938577499999999,SPI,MOSI: 0x100
9.938674281250000,SPI,MOSI: 0x100
9.938771250000000,SPI,MOSI: 0x100
9.938868093749999,SPI,MOSI: 0x100
9.938965031250000,SPI,MOSI: 0x100
9.939061812500000,SPI,MOSI: 0x100
9.939158812500001,SPI,MOSI: 0x100
9.939255656249999,SPI,MOSI: 0x100
9.939352437500000,SPI,MOSI: 0x100
9.939449437500000,SPI,MOSI: 0x100
9.939546218749999,SPI,MOSI: 0x100
9.939643093750000,SPI,MOSI: 0x100
9.939740062500000,SPI,MOSI: 0x100
9.939836843749999,SPI,MOSI: 0x100
9.939933781250000,SPI,MOSI: 0x100
9.940030687500000,SPI,MOSI: 0x100
9.940127468749999,SPI,MOSI: 0x100
9.940224468749999,SPI,MOSI: 0x100
9.940321343750000,SPI,MOSI: 0x100
9.940418125000001,SPI,MOSI: 0x100
9.940515124999999,SPI,MOSI: 0x100
9.940611968750000,SPI,MOSI: 0x100
9.940708656250001,SPI,MOSI: 0x100
9.940805531250000,SPI,MOSI: 0x100
9.940902437500000,SPI,MOSI: 0x100
9.940999406250000,SPI,MOSI: 0x100
9.941096281249999,SPI,MOSI: 0x100
9.941193218750000,SPI,MOSI: 0x100
9.941290156250000,SPI,MOSI: 0x100
9.941387218750000,SPI,MOSI: 0x100
9.941484125000001,SPI,MOSI: 0x100
9.941581062499999,SPI,MOSI: 0x100
9.941678000000000,SPI,MOSI: 0x100
9.941775031250000,SPI,MOSI: 0x100
9.941871812500001,SPI,MOSI: 0x100
9.941968781250001,SPI,MOSI: 0x100
9.942065625000000,SPI,MOSI: 0x100
9.942162468750000,SPI,MOSI: 0x100
9.942259437500001,SPI,MOSI: 0x100
9.942356343749999,SPI,MOSI: 0x100
9.942453218750000,SPI,MOSI: 0x100
9.942550125000000,SPI,MOSI: 0x100
9.942646968749999,SPI,MOSI: 0x100
9.942743875000000,SPI,MOSI: 0x100
9.942840718750000,SPI,MOSI: 0x100
9.942937625000001,SPI,MOSI: 0x100
9.943034500000000,SPI,MOSI: 0x100
9.943131406250000,SPI,MOSI: 0x100
9.943228312500000,SPI,MOSI: 0x100
9.943325218749999,SPI,MOSI: 0x100
9.943422031250000,SPI,MOSI: 0x100
9.943519093750000,SPI,MOSI: 0x100
9.943616031250000,SPI,MOSI: 0x100
9.943712937500001,SPI,MOSI: 0x100
9.943809843750000,SPI,MOSI: 0x100
9.943906968749999,SPI,MOSI: 0x100
9.944003906250000,SPI,MOSI: 0x100
9.944100812500000,SPI,MOSI: 0x100
9.944197875000000,SPI,MOSI: 0x100
9.944294812500001,SPI,MOSI: 0x100
9.944391749999999,SPI,MOSI: 0x100
9.944488687500000,SPI,MOSI: 0x100
9.944585625000000,SPI,MOSI: 0x100
9.944682656250000,SPI,MOSI: 0x100
9.944779593750001,SPI,MOSI: 0x100
9.944876562499999,SPI,MOSI: 0x100
9.944973562500000,SPI,MOSI: 0x100
9.945070437500000,SPI,MOSI: 0x100
9.945167468750000,SPI,MOSI: 0x100
9.945264406250001,SPI,MOSI: 0x100
9.945361343749999,SPI,MOSI: 0x100
9.945458437499999,SPI,MOSI: 0x100
9.945555406250000,SPI,MOSI: 0x100
9.945652312500000,SPI,MOSI: 0x100
9.945749250000000,SPI,MOSI: 0x100
9.945846218750001,SPI,MOSI: 0x100
9.945943218749999,SPI,MOSI: 0x100
9.946040249999999,SPI,MOSI: 0x100
9.946137218750000,SPI,MOSI: 0x100
9.946234156250000,SPI,MOSI: 0x100
9.946331093750000,SPI,MOSI: 0x100
9.946428031250001,SPI,MOSI: 0x100
9.946525093749999,SPI,MOSI: 0x100
9.946622000000000,SPI,MOSI: 0x100
9.946719000000000,SPI,MOSI: 0x100
9.946815937500000,SPI,MOSI: 0x100
9.946912937500000,SPI,MOSI: 0x100
9.947009937500001,SPI,MOSI: 0x100
9.947106874999999,SPI,MOSI: 0x100
9.947203812500000,SPI,MOSI: 0x100
9.947300750000000,SPI,MOSI: 0x100
9.947397687500001,SPI,MOSI: 0x100
9.947494750000001,SPI,MOSI: 0x100
9.947591656249999,SPI,MOSI: 0x100
9.947688593750000,SPI,MOSI: 0x100
9.947785625000000,SPI,MOSI: 0x100
9.947882562500000,SPI,MOSI: 0x100
9.947979468750001,SPI,MOSI: 0x100
9.948076500000001,SPI,MOSI: 0x100
9.948173406250000,SPI,MOSI: 0x100
9.948270406250000,SPI,MOSI: 0x100
9.948367343750000,SPI,MOSI: 0x100
9.948464343750000,SPI,MOSI: 0x100
9.948561281250001,SPI,MOSI: 0x100
9.948658249999999,SPI,MOSI: 0x100
9.948755218750000,SPI,MOSI: 0x100
9.948852156250000,SPI,MOSI: 0x100
9.948949093750000,SPI,MOSI: 0x100
9.949046156250001,SPI,MOSI: 0x100
9.949143093749999,SPI,MOSI: 0x100
9.949240000000000,SPI,MOSI: 0x100
9.949336968750000,SPI,MOSI: 0x100
9.949433937500000,SPI,MOSI: 0x100
9.949530875000001,SPI,MOSI: 0x100
9.949627812499999,SPI,MOSI: 0x100
9.949724906249999,SPI,MOSI: 0x100
9.949821843750000,SPI,MOSI: 0x100
9.949918781250000,SPI,MOSI: 0x100
9.950015718750000,SPI,MOSI: 0x100
9.950112718750001,SPI,MOSI: 0x100
9.950209624999999,SPI,MOSI: 0x100
9.950306687499999,SPI,MOSI: 0x100
9.950403593750000,SPI,MOSI: 0x100
9.950500625000000,SPI,MOSI: 0x100
9.950597562500000,SPI,MOSI: 0x100
9.950694500000001,SPI,MOSI: 0x100
9.950791437500000,SPI,MOSI: 0x100
9.950888375000000,SPI,MOSI: 0x100
9.950985468750000,SPI,MOSI: 0x100
9.951082375000000,SPI,MOSI: 0x100
9.951179343750001,SPI,MOSI: 0x100
9.951276312499999,SPI,MOSI: 0x100
9.951373312499999,SPI,MOSI: 0x100
9.951470250000000,SPI,MOSI: 0x100
9.951567218750000,SPI,MOSI: 0x100
9.951664218750000,SPI,MOSI: 0x100
9.951761156250001,SPI,MOSI: 0x100
9.951858062499999,SPI,MOSI: 0x100
9.951955093750000,SPI,MOSI: 0x100
9.952052093750000,SPI,MOSI: 0x100
9.952149000000000,SPI,MOSI: 0x100
9.952245968750001,SPI,MOSI: 0x100
9.952342906249999,SPI,MOSI: 0x100
9.952439843750000,SPI,MOSI: 0x100
9.952536937500000,SPI,MOSI: 0x100
9.952633843750000,SPI,MOSI: 0x100
9.952730781250001,SPI,MOSI: 0x100
9.952827750000001,SPI,MOSI: 0x100
9.952924781249999,SPI,MOSI: 0x100
9.953021718750000,SPI,MOSI: 0x100
9.953118656250000,SPI,MOSI: 0x100
9.953215625000000,SPI,MOSI: 0x100
9.953312562500001,SPI,MOSI: 0x100
9.953409531249999,SPI,MOSI: 0x100
9.953506562499999,SPI,MOSI: 0x100
9.953603468750000,SPI,MOSI: 0x100
9.953700343750000,SPI,MOSI: 0x100
9.953797312500001,SPI,MOSI: 0x100
9.953894031250000,SPI,MOSI: 0x100
