Time [s], Analyzer Name, Decoded Protocol Result
4.011494820000000,SPI,MOSI: 0x155
4.011591660000000,SPI,MOSI: 0x155
4.011688380000000,SPI,MOSI: 0x155
4.011785200000000,SPI,MOSI: 0x155
4.011881980000000,SPI,MOSI: 0x155
4.011978820000000,SPI,MOSI: 0x155
4.012075560000000,SPI,MOSI: 0x155
4.012172420000000,SPI,MOSI: 0x155
4.012269160000000,SPI,MOSI: 0x155
4.012365940000000,SPI,MOSI: 0x155
4.012462760000000,SPI,MOSI: 0x150
4.012558820000000,SPI,MOSI: 0x100
4.012654100000000,SPI,MOSI: 0x100
4.012749400000000,SPI,MOSI: 0x100
4.012844740000000,SPI,MOSI: 0x100
4.012939980000000,SPI,MOSI: 0x100
4.013035360000000,SPI,MOSI: 0x100
4.013130580000000,SPI,MOSI: 0x100
4.013225980000000,SPI,MOSI: 0x100
4.013321180000000,SPI,MOSI: 0x100
4.013416540000000,SPI,MOSI: 0x100
4.013511860000000,SPI,MOSI: 0x101
4.013607440000000,SPI,MOSI: 0x140
4.013703220000000,SPI,MOSI: 0x100
4.013798460000000,SPI,MOSI: 0x100
4.013893760000000,SPI,MOSI: 0x100
4.013989120000000,SPI,MOSI: 0x100
4.014084320000000,SPI,MOSI: 0x100
4.014179680000000,SPI,MOSI: 0x100
4.014274900000000,SPI,MOSI: 0x100
4.014370240000000,SPI,MOSI: 0x100
4.014465560000000,SPI,MOSI: 0x106
4.014561520000000,SPI,MOSI: 0x1AA
4.014658360000000,SPI,MOSI: 0x1AA
4.014755120000000,SPI,MOSI: 0x1AA
4.014851940000000,SPI,MOSI: 0x1AA
4.014948740000000,SPI,MOSI: 0x1AA
4.015045480000000,SPI,MOSI: 0x1A9
4.015142300000000,SPI,MOSI: 0x100
4.015237600000000,SPI,MOSI: 0x106
4.015333660000000,SPI,MOSI: 0x1AA
4.015430400000000,SPI,MOSI: 0x1AA
4.015527240000000,SPI,MOSI: 0x1AA
4.015624060000000,SPI,MOSI: 0x1AA
4.015720780000000,SPI,MOSI: 0x1AA
4.015817620000000,SPI,MOSI: 0x1AA
4.015914400000000,SPI,MOSI: 0x1AA
4.016011200000000,SPI,MOSI: 0x1AA
4.016107940000000,SPI,MOSI: 0x1AA
4.016204800000000,SPI,MOSI: 0x1AA
4.016301580000000,SPI,MOSI: 0x1AA
4.016398380000000,SPI,MOSI: 0x1AA
4.016495100000000,SPI,MOSI: 0x1AA
4.016591980000000,SPI,MOSI: 0x1AA
4.016688680000000,SPI,MOSI: 0x1A9
4.016785540000000,SPI,MOSI: 0x155
4.016882300000000,SPI,MOSI: 0x155
4.016979120000000,SPI,MOSI: 0x155
4.017075940000000,SPI,MOSI: 0x155
4.017172700000000,SPI,MOSI: 0x155
4.017269540000000,SPI,MOSI: 0x155
4.017366260000000,SPI,MOSI: 0x155
4.017463080000000,SPI,MOSI: 0x155
4.017559920000000,SPI,MOSI: 0x155
4.017656660000000,SPI,MOSI: 0x155
4.017753420000000,SPI,MOSI: 0x155
4.017850240000000,SPI,MOSI: 0x155
4.017947040000000,SPI,MOSI: 0x155
4.018043820000000,SPI,MOSI: 0x155
4.018140640000000,SPI,MOSI: 0x155
4.018237360000000,SPI,MOSI: 0x140
4.018333080000000,SPI,MOSI: 0x100
4.018428400000000,SPI,MOSI: 0x100
4.018523660000000,SPI,MOSI: 0x100
4.018618980000000,SPI,MOSI: 0x100
4.018714280000000,SPI,MOSI: 0x100
4.018809560000000,SPI,MOSI: 0x100
4.018904840000000,SPI,MOSI: 0x100
4.019000200000000,SPI,MOSI: 0x100
4.019095400000000,SPI,MOSI: 0x100
4.019190780000000,SPI,MOSI: 0x100
4.019286040000000,SPI,MOSI: 0x101
4.019381720000000,SPI,MOSI: 0x180
4.019477380000000,SPI,MOSI: 0x100
4.019572680000000,SPI,MOSI: 0x100
4.019668020000000,SPI,MOSI: 0x100
4.019763280000000,SPI,MOSI: 0x100
4.019858620000000,SPI,MOSI: 0x100
4.019953860000000,SPI,MOSI: 0x100
4.020049200000000,SPI,MOSI: 0x100
4.020144420000000,SPI,MOSI: 0x100
4.020239780000000,SPI,MOSI: 0x106
4.020335760000000,SPI,MOSI: 0x1AA
4.020432560000000,SPI,MOSI: 0x1AA
4.020529320000000,SPI,MOSI: 0x1AA
4.020626100000000,SPI,MOSI: 0x1AA
4.020722940000000,SPI,MOSI: 0x1AA
4.020819660000000,SPI,MOSI: 0x1A9
4.020916520000000,SPI,MOSI: 0x100
4.021011760000000,SPI,MOSI: 0x106
4.021107900000000,SPI,MOSI: 0x1AA
4.021204600000000,SPI,MOSI: 0x1AA
4.021301440000000,SPI,MOSI: 0x1AA
4.021398180000000,SPI,MOSI: 0x1AA
4.021494980000000,SPI,MOSI: 0x1AA
4.021591820000000,SPI,MOSI: 0x1AA
4.021688620000000,SPI,MOSI: 0x1AA
4.021785360000000,SPI,MOSI: 0x1AA
4.021882200000000,SPI,MOSI: 0x1AA
4.021978960000000,SPI,MOSI: 0x1AA
4.022075760000000,SPI,MOSI: 0x1AA
4.022172600000000,SPI,MOSI: 0x1AA
4.022269320000000,SPI,MOSI: 0x1AA
4.022366120000000,SPI,MOSI: 0x1AA
4.022462940000000,SPI,MOSI: 0x1AA
4.022559680000000,SPI,MOSI: 0x155
4.022656500000000,SPI,MOSI: 0x155
4.022753280000000,SPI,MOSI: 0x155
4.022850080000000,SPI,MOSI: 0x155
4.022946820000000,SPI,MOSI: 0x155
4.023043640000000,SPI,MOSI: 0x155
4.023140420000000,SPI,MOSI: 0x155
4.023237180000000,SPI,MOSI: 0x155
4.023334000000000,SPI,MOSI: 0x155
4.023430720000000,SPI,MOSI: 0x155
4.023527560000000,SPI,MOSI: 0x155
4.023624400000000,SPI,MOSI: 0x155
4.023721100000000,SPI,MOSI: 0x155
4.023817920000000,SPI,MOSI: 0x155
4.023914740000000,SPI,MOSI: 0x154
4.024011120000000,SPI,MOSI: 0x100
4.024106400000000,SPI,MOSI: 0x100
4.024201740000000,SPI,MOSI: 0x100
4.024296940000000,SPI,MOSI: 0x100
4.024392340000000,SPI,MOSI: 0x100
4.024487580000000,SPI,MOSI: 0x100
4.024582900000000,SPI,MOSI: 0x100
4.024678240000000,SPI,MOSI: 0x100
4.024773440000000,SPI,MOSI: 0x100
4.024868860000000,SPI,MOSI: 0x100
4.024964080000000,SPI,MOSI: 0x100
4.025059420000000,SPI,MOSI: 0x102
4.025155060000000,SPI,MOSI: 0x180
4.025250740000000,SPI,MOSI: 0x100
4.025346120000000,SPI,MOSI: 0x100
4.025441320000000,SPI,MOSI: 0x100
4.025536700000000,SPI,MOSI: 0x100
4.025631920000000,SPI,MOSI: 0x100
4.025727300000000,SPI,MOSI: 0x100
4.025822560000000,SPI,MOSI: 0x100
4.025917900000000,SPI,MOSI: 0x100
4.026013100000000,SPI,MOSI: 0x106
4.026109200000000,SPI,MOSI: 0x1AA
4.026205980000000,SPI,MOSI: 0x1AA
4.026302780000000,SPI,MOSI: 0x1AA
4.026399580000000,SPI,MOSI: 0x1AA
4.026496360000000,SPI,MOSI: 0x1AA
4.026593200000000,SPI,MOSI: 0x1A9
4.026689920000000,SPI,MOSI: 0x100
4.026785340000000,SPI,MOSI: 0x106
4.026881340000000,SPI,MOSI: 0x1AA
4.026978120000000,SPI,MOSI: 0x1AA
4.027075000000000,SPI,MOSI: 0x1AA
4.027171700000000,SPI,MOSI: 0x1AA
4.027268540000000,SPI,MOSI: 0x1AA
4.027365260000000,SPI,MOSI: 0x1AA
4.027462180000000,SPI,MOSI: 0x1AA
4.027558880000000,SPI,MOSI: 0x1AA
4.027655720000000,SPI,MOSI: 0x1AA
4.027752460000000,SPI,MOSI: 0x1AA
4.027849280000000,SPI,MOSI: 0x1AA
4.027946100000000,SPI,MOSI: 0x1AA
4.028042820000000,SPI,MOSI: 0x1AA
4.028139640000000,SPI,MOSI: 0x1AA
4.028236420000000,SPI,MOSI: 0x1AA
4.028333220000000,SPI,MOSI: 0x1A5
4.028429960000000,SPI,MOSI: 0x155
4.028526760000000,SPI,MOSI: 0x155
4.028623600000000,SPI,MOSI: 0x155
4.028720340000000,SPI,MOSI: 0x155
4.028817180000000,SPI,MOSI: 0x155
4.028913940000000,SPI,MOSI: 0x155
4.029010720000000,SPI,MOSI: 0x155
4.029107540000000,SPI,MOSI: 0x155
4.029204300000000,SPI,MOSI: 0x155
4.029301100000000,SPI,MOSI: 0x155
4.029397840000000,SPI,MOSI: 0x155
4.029494700000000,SPI,MOSI: 0x155
4.029591420000000,SPI,MOSI: 0x155
4.029688260000000,SPI,MOSI: 0x140
4.029783940000000,SPI,MOSI: 0x100
4.029879200000000,SPI,MOSI: 0x100
4.029974540000000,SPI,MOSI: 0x100
4.030069780000000,SPI,MOSI: 0x100
4.030165120000000,SPI,MOSI: 0x100
4.030260440000000,SPI,MOSI: 0x100
4.030355700000000,SPI,MOSI: 0x100
4.030451020000000,SPI,MOSI: 0x100
4.030546260000000,SPI,MOSI: 0x100
4.030641620000000,SPI,MOSI: 0x100
4.030736900000000,SPI,MOSI: 0x100
4.030832200000000,SPI,MOSI: 0x102
4.030927860000000,SPI,MOSI: 0x1C0
4.031023940000000,SPI,MOSI: 0x100
4.031119260000000,SPI,MOSI: 0x100
4.031214480000000,SPI,MOSI: 0x100
4.031309840000000,SPI,MOSI: 0x100
4.031405100000000,SPI,MOSI: 0x100
4.031500380000000,SPI,MOSI: 0x100
4.031595740000000,SPI,MOSI: 0x100
4.031690980000000,SPI,MOSI: 0x100
4.031786320000000,SPI,MOSI: 0x106
4.031882420000000,SPI,MOSI: 0x1AA
4.031979140000000,SPI,MOSI: 0x1AA
4.032075980000000,SPI,MOSI: 0x1AA
4.032172700000000,SPI,MOSI: 0x1AA
4.032269540000000,SPI,MOSI: 0x1AA
4.032366380000000,SPI,MOSI: 0x1A9
4.032463100000000,SPI,MOSI: 0x100
4.032558440000000,SPI,MOSI: 0x106
4.032654440000000,SPI,MOSI: 0x1AA
4.032751340000000,SPI,MOSI: 0x1AA
4.032848080000000,SPI,MOSI: 0x1AA
4.032944880000000,SPI,MOSI: 0x1AA
4.033041720000000,SPI,MOSI: 0x1AA
4.033138500000000,SPI,MOSI: 0x1AA
4.033235320000000,SPI,MOSI: 0x1AA
4.033332060000000,SPI,MOSI: 0x1AA
4.033428900000000,SPI,MOSI: 0x1AA
4.033525660000000,SPI,MOSI: 0x1AA
4.033622520000000,SPI,MOSI: 0x1AA
4.033719220000000,SPI,MOSI: 0x1AA
4.033816120000000,SPI,MOSI: 0x1AA
4.033912860000000,SPI,MOSI: 0x1AA
4.038733840000000,SPI,MOSI: 0x1AA
4.038830580000000,SPI,MOSI: 0x1AA
4.038927400000000,SPI,MOSI: 0x1A9
4.039024140000000,SPI,MOSI: 0x155
4.039120960000000,SPI,MOSI: 0x155
4.039217800000000,SPI,MOSI: 0x155
4.039314580000000,SPI,MOSI: 0x155
4.039411340000000,SPI,MOSI: 0x155
4.039508140000000,SPI,MOSI: 0x154
4.039604620000000,SPI,MOSI: 0x100
4.039699820000000,SPI,MOSI: 0x100
4.039795200000000,SPI,MOSI: 0x100
4.039890500000000,SPI,MOSI: 0x100
4.039985760000000,SPI,MOSI: 0x100
4.040081120000000,SPI,MOSI: 0x100
4.040176360000000,SPI,MOSI: 0x100
4.040271740000000,SPI,MOSI: 0x100
4.040367020000000,SPI,MOSI: 0x100
4.040462280000000,SPI,MOSI: 0x100
4.040557620000000,SPI,MOSI: 0x100
4.040652980000000,SPI,MOSI: 0x100
4.040748220000000,SPI,MOSI: 0x100
4.040843600000000,SPI,MOSI: 0x100
4.040938860000000,SPI,MOSI: 0x100
4.041034180000000,SPI,MOSI: 0x100
4.041129540000000,SPI,MOSI: 0x100
4.041224760000000,SPI,MOSI: 0x100
4.041320100000000,SPI,MOSI: 0x103
4.041416160000000,SPI,MOSI: 0x1C0
4.041512160000000,SPI,MOSI: 0x100
4.041607500000000,SPI,MOSI: 0x100
4.041702780000000,SPI,MOSI: 0x100
4.041798060000000,SPI,MOSI: 0x100
4.041893420000000,SPI,MOSI: 0x100
4.041988660000000,SPI,MOSI: 0x100
4.042084040000000,SPI,MOSI: 0x100
4.042179300000000,SPI,MOSI: 0x100
4.042274600000000,SPI,MOSI: 0x106
4.042370700000000,SPI,MOSI: 0x1AA
4.042467420000000,SPI,MOSI: 0x1AA
4.042564220000000,SPI,MOSI: 0x1AA
4.042661080000000,SPI,MOSI: 0x1AA
4.042757800000000,SPI,MOSI: 0x1AA
4.042854680000000,SPI,MOSI: 0x1A9
4.042951400000000,SPI,MOSI: 0x100
4.043046720000000,SPI,MOSI: 0x106
4.043142700000000,SPI,MOSI: 0x1AA
4.043239520000000,SPI,MOSI: 0x1AA
4.043336360000000,SPI,MOSI: 0x1AA
4.043433060000000,SPI,MOSI: 0x1AA
4.043529900000000,SPI,MOSI: 0x1AA
4.043626640000000,SPI,MOSI: 0x1AA
4.043723480000000,SPI,MOSI: 0x1AA
4.043820260000000,SPI,MOSI: 0x1AA
4.043917060000000,SPI,MOSI: 0x1AA
4.044013860000000,SPI,MOSI: 0x1AA
4.044110600000000,SPI,MOSI: 0x1AA
4.044207460000000,SPI,MOSI: 0x1AA
4.044304220000000,SPI,MOSI: 0x1AA
4.044400980000000,SPI,MOSI: 0x1AA
4.044497820000000,SPI,MOSI: 0x1AA
4.044594580000000,SPI,MOSI: 0x1AA
4.044691380000000,SPI,MOSI: 0x1AA
4.044788240000000,SPI,MOSI: 0x1AA
4.044884920000000,SPI,MOSI: 0x1AA
4.044981800000000,SPI,MOSI: 0x1AA
4.045078540000000,SPI,MOSI: 0x1AA
4.045175320000000,SPI,MOSI: 0x1AA
4.045272160000000,SPI,MOSI: 0x1A4
4.045368560000000,SPI,MOSI: 0x100
4.045463860000000,SPI,MOSI: 0x100
4.045559200000000,SPI,MOSI: 0x100
4.045654460000000,SPI,MOSI: 0x100
4.045749800000000,SPI,MOSI: 0x100
4.045845020000000,SPI,MOSI: 0x100
4.045940400000000,SPI,MOSI: 0x100
4.046035680000000,SPI,MOSI: 0x100
4.046130960000000,SPI,MOSI: 0x100
4.046226300000000,SPI,MOSI: 0x100
4.046321540000000,SPI,MOSI: 0x100
4.046416900000000,SPI,MOSI: 0x100
4.046512240000000,SPI,MOSI: 0x100
4.046607420000000,SPI,MOSI: 0x100
4.046702760000000,SPI,MOSI: 0x100
4.046798000000000,SPI,MOSI: 0x100
4.046893380000000,SPI,MOSI: 0x100
4.046988720000000,SPI,MOSI: 0x100
4.047083940000000,SPI,MOSI: 0x103
4.047180020000000,SPI,MOSI: 0x1C0
4.047276120000000,SPI,MOSI: 0x100
4.047371340000000,SPI,MOSI: 0x100
4.047466740000000,SPI,MOSI: 0x100
4.047561960000000,SPI,MOSI: 0x100
4.047657320000000,SPI,MOSI: 0x100
4.047752580000000,SPI,MOSI: 0x100
4.047847880000000,SPI,MOSI: 0x100
4.047943140000000,SPI,MOSI: 0x100
4.048038440000000,SPI,MOSI: 0x106
4.048134520000000,SPI,MOSI: 0x1AA
4.048231240000000,SPI,MOSI: 0x1AA
4.048328080000000,SPI,MOSI: 0x1AA
4.048424860000000,SPI,MOSI: 0x1AA
4.048521620000000,SPI,MOSI: 0x1AA
4.048618460000000,SPI,MOSI: 0x1A9
4.048715200000000,SPI,MOSI: 0x100
4.048810500000000,SPI,MOSI: 0x106
4.048906600000000,SPI,MOSI: 0x1AA
4.049003300000000,SPI,MOSI: 0x1AA
4.049100120000000,SPI,MOSI: 0x1AA
4.049196940000000,SPI,MOSI: 0x1AA
4.049293680000000,SPI,MOSI: 0x1AA
4.049390480000000,SPI,MOSI: 0x1AA
4.049487320000000,SPI,MOSI: 0x1AA
4.049584040000000,SPI,MOSI: 0x1AA
4.049680840000000,SPI,MOSI: 0x1AA
4.049777660000000,SPI,MOSI: 0x1AA
4.049874440000000,SPI,MOSI: 0x1AA
4.049971240000000,SPI,MOSI: 0x1AA
4.050067980000000,SPI,MOSI: 0x1AA
4.050164820000000,SPI,MOSI: 0x1AA
4.050261600000000,SPI,MOSI: 0x1AA
4.050358380000000,SPI,MOSI: 0x1AA
4.050455180000000,SPI,MOSI: 0x1AA
4.050551920000000,SPI,MOSI: 0x1AA
4.050648780000000,SPI,MOSI: 0x1AA
4.050745540000000,SPI,MOSI: 0x1AA
4.050842340000000,SPI,MOSI: 0x1AA
4.050939200000000,SPI,MOSI: 0x1AA
4.051035960000000,SPI,MOSI: 0x1A4
4.051132400000000,SPI,MOSI: 0x100
4.051227660000000,SPI,MOSI: 0x100
4.051322940000000,SPI,MOSI: 0x100
4.051418300000000,SPI,MOSI: 0x100
4.051513600000000,SPI,MOSI: 0x100
4.051608860000000,SPI,MOSI: 0x100
4.051704220000000,SPI,MOSI: 0x100
4.051799540000000,SPI,MOSI: 0x100
4.051894800000000,SPI,MOSI: 0x100
4.051990140000000,SPI,MOSI: 0x100
4.052085400000000,SPI,MOSI: 0x100
4.052180660000000,SPI,MOSI: 0x100
4.052276060000000,SPI,MOSI: 0x100
4.052371260000000,SPI,MOSI: 0x100
4.052466640000000,SPI,MOSI: 0x100
4.052561900000000,SPI,MOSI: 0x100
4.052657280000000,SPI,MOSI: 0x100
4.052752480000000,SPI,MOSI: 0x100
4.052847820000000,SPI,MOSI: 0x103
4.052943900000000,SPI,MOSI: 0x1D0
4.053040260000000,SPI,MOSI: 0x100
4.053135620000000,SPI,MOSI: 0x100
4.053230860000000,SPI,MOSI: 0x100
4.053326200000000,SPI,MOSI: 0x100
4.053421540000000,SPI,MOSI: 0x100
4.053516800000000,SPI,MOSI: 0x100
4.053612120000000,SPI,MOSI: 0x100
4.053707400000000,SPI,MOSI: 0x100
4.053802760000000,SPI,MOSI: 0x106
4.053898840000000,SPI,MOSI: 0x1AA
4.053995600000000,SPI,MOSI: 0x1AA
4.054092340000000,SPI,MOSI: 0x1AA
4.054189180000000,SPI,MOSI: 0x1AA
4.054285980000000,SPI,MOSI: 0x1AA
4.054382680000000,SPI,MOSI: 0x1A9
4.054479520000000,SPI,MOSI: 0x100
4.054574900000000,SPI,MOSI: 0x106
4.054670860000000,SPI,MOSI: 0x1AA
4.054767720000000,SPI,MOSI: 0x1AA
4.054864460000000,SPI,MOSI: 0x1AA
4.054961280000000,SPI,MOSI: 0x1AA
4.055058080000000,SPI,MOSI: 0x1AA
4.055154860000000,SPI,MOSI: 0x1AA
4.055251660000000,SPI,MOSI: 0x1AA
4.055348440000000,SPI,MOSI: 0x1AA
4.055445240000000,SPI,MOSI: 0x1AA
4.055542080000000,SPI,MOSI: 0x1AA
4.055638800000000,SPI,MOSI: 0x1AA
4.055735640000000,SPI,MOSI: 0x1AA
4.055832400000000,SPI,MOSI: 0x1AA
4.055929200000000,SPI,MOSI: 0x1AA
4.056026020000000,SPI,MOSI: 0x1AA
4.056122740000000,SPI,MOSI: 0x1AA
4.056219620000000,SPI,MOSI: 0x1AA
4.056316340000000,SPI,MOSI: 0x1AA
4.056413200000000,SPI,MOSI: 0x1AA
4.056509960000000,SPI,MOSI: 0x1AA
4.056606740000000,SPI,MOSI: 0x1AA
4.056703560000000,SPI,MOSI: 0x1AA
4.056800380000000,SPI,MOSI: 0x1A4
4.056896720000000,SPI,MOSI: 0x100
4.056992060000000,SPI,MOSI: 0x100
4.057087320000000,SPI,MOSI: 0x100
4.057182660000000,SPI,MOSI: 0x100
4.057277900000000,SPI,MOSI: 0x100
4.057373260000000,SPI,MOSI: 0x100
4.057468520000000,SPI,MOSI: 0x100
4.057563820000000,SPI,MOSI: 0x100
4.057659120000000,SPI,MOSI: 0x100
4.057754440000000,SPI,MOSI: 0x100
4.057849680000000,SPI,MOSI: 0x100
4.057945040000000,SPI,MOSI: 0x100
4.058040380000000,SPI,MOSI: 0x100
4.058135600000000,SPI,MOSI: 0x100
4.058230960000000,SPI,MOSI: 0x100
4.058326200000000,SPI,MOSI: 0x100
4.058421520000000,SPI,MOSI: 0x100
4.058516820000000,SPI,MOSI: 0x100
4.058612140000000,SPI,MOSI: 0x107
4.058708520000000,SPI,MOSI: 0x1D0
4.058804940000000,SPI,MOSI: 0x100
4.058900280000000,SPI,MOSI: 0x100
4.058995580000000,SPI,MOSI: 0x100
4.059090840000000,SPI,MOSI: 0x100
4.059186180000000,SPI,MOSI: 0x100
4.059281400000000,SPI,MOSI: 0x100
4.059376800000000,SPI,MOSI: 0x100
4.059472080000000,SPI,MOSI: 0x100
4.059567360000000,SPI,MOSI: 0x106
4.059663460000000,SPI,MOSI: 0x1AA
4.059760180000000,SPI,MOSI: 0x1AA
4.059857000000000,SPI,MOSI: 0x1AA
4.059953840000000,SPI,MOSI: 0x1AA
4.060050540000000,SPI,MOSI: 0x1AA
4.060147400000000,SPI,MOSI: 0x1A9
4.060244120000000,SPI,MOSI: 0x100
4.060339500000000,SPI,MOSI: 0x106
4.060435520000000,SPI,MOSI: 0x1AA
4.060532320000000,SPI,MOSI: 0x1AA
4.060629040000000,SPI,MOSI: 0x1AA
4.060725940000000,SPI,MOSI: 0x1AA
4.060822660000000,SPI,MOSI: 0x1AA
4.060919460000000,SPI,MOSI: 0x1AA
4.061016300000000,SPI,MOSI: 0x1AA
4.061113020000000,SPI,MOSI: 0x1AA
4.061209840000000,SPI,MOSI: 0x1AA
4.061306660000000,SPI,MOSI: 0x1AA
4.061403380000000,SPI,MOSI: 0x1AA
4.061500240000000,SPI,MOSI: 0x1AA
4.061597000000000,SPI,MOSI: 0x1AA
4.061693820000000,SPI,MOSI: 0x1AA
4.061790660000000,SPI,MOSI: 0x1AA
4.061887400000000,SPI,MOSI: 0x1AA
4.061984260000000,SPI,MOSI: 0x1AA
4.062081020000000,SPI,MOSI: 0x1AA
4.062177760000000,SPI,MOSI: 0x1AA
4.062274620000000,SPI,MOSI: 0x1AA
4.062371340000000,SPI,MOSI: 0x1AA
4.062468240000000,SPI,MOSI: 0x1AA
4.062564940000000,SPI,MOSI: 0x1A4
4.062661460000000,SPI,MOSI: 0x100
4.062756700000000,SPI,MOSI: 0x100
4.062852000000000,SPI,MOSI: 0x100
4.062947320000000,SPI,MOSI: 0x100
4.063042640000000,SPI,MOSI: 0x100
4.063137980000000,SPI,MOSI: 0x100
4.063233260000000,SPI,MOSI: 0x100
4.063328520000000,SPI,MOSI: 0x100
4.063423900000000,SPI,MOSI: 0x100
4.063519140000000,SPI,MOSI: 0x100
4.063614480000000,SPI,MOSI: 0x100
4.063709760000000,SPI,MOSI: 0x100
4.063805040000000,SPI,MOSI: 0x100
4.063900420000000,SPI,MOSI: 0x100
4.063995620000000,SPI,MOSI: 0x100
4.064091000000000,SPI,MOSI: 0x100
4.064186260000000,SPI,MOSI: 0x100
4.064281560000000,SPI,MOSI: 0x100
4.064376900000000,SPI,MOSI: 0x107
4.064473280000000,SPI,MOSI: 0x1E0
4.064569680000000,SPI,MOSI: 0x100
4.064665060000000,SPI,MOSI: 0x100
4.064760300000000,SPI,MOSI: 0x100
4.064855640000000,SPI,MOSI: 0x100
4.064950920000000,SPI,MOSI: 0x100
4.065046220000000,SPI,MOSI: 0x100
4.065141580000000,SPI,MOSI: 0x100
4.065236820000000,SPI,MOSI: 0x100
4.065332200000000,SPI,MOSI: 0x106
4.065428180000000,SPI,MOSI: 0x1AA
4.065525000000000,SPI,MOSI: 0x1AA
4.065621760000000,SPI,MOSI: 0x1AA
4.065718580000000,SPI,MOSI: 0x1AA
4.065815380000000,SPI,MOSI: 0x1AA
4.065912120000000,SPI,MOSI: 0x1A9
4.066008940000000,SPI,MOSI: 0x100
4.066104220000000,SPI,MOSI: 0x106
4.066200340000000,SPI,MOSI: 0x1AA
4.066297040000000,SPI,MOSI: 0x1AA
4.066393820000000,SPI,MOSI: 0x1AA
4.066490660000000,SPI,MOSI: 0x1AA
4.066587420000000,SPI,MOSI: 0x1AA
4.066684200000000,SPI,MOSI: 0x1AA
4.066781080000000,SPI,MOSI: 0x1AA
4.066877780000000,SPI,MOSI: 0x1AA
4.066974640000000,SPI,MOSI: 0x1AA
4.067071400000000,SPI,MOSI: 0x1AA
4.067168160000000,SPI,MOSI: 0x1AA
4.067265020000000,SPI,MOSI: 0x1AA
4.067361760000000,SPI,MOSI: 0x1AA
4.067458560000000,SPI,MOSI: 0x1AA
4.067555340000000,SPI,MOSI: 0x1AA
4.067652140000000,SPI,MOSI: 0x1AA
4.067748960000000,SPI,MOSI: 0x1AA
4.067845760000000,SPI,MOSI: 0x1AA
4.067942500000000,SPI,MOSI: 0x1AA
4.068039360000000,SPI,MOSI: 0x1AA
4.068136140000000,SPI,MOSI: 0x1AA
4.068232880000000,SPI,MOSI: 0x1AA
4.068329740000000,SPI,MOSI: 0x1A4
4.068426100000000,SPI,MOSI: 0x100
4.068521480000000,SPI,MOSI: 0x100
4.068616760000000,SPI,MOSI: 0x100
4.068712040000000,SPI,MOSI: 0x100
4.068807400000000,SPI,MOSI: 0x100
4.068902640000000,SPI,MOSI: 0x100
4.068997940000000,SPI,MOSI: 0x100
4.069093280000000,SPI,MOSI: 0x100
4.069188620000000,SPI,MOSI: 0x100
4.069283880000000,SPI,MOSI: 0x100
4.069379200000000,SPI,MOSI: 0x100
4.069474500000000,SPI,MOSI: 0x100
4.069569800000000,SPI,MOSI: 0x100
4.069665140000000,SPI,MOSI: 0x100
4.069760480000000,SPI,MOSI: 0x100
4.069855700000000,SPI,MOSI: 0x100
4.069951040000000,SPI,MOSI: 0x100
4.070046380000000,SPI,MOSI: 0x100
4.070141620000000,SPI,MOSI: 0x10B
4.070238100000000,SPI,MOSI: 0x1E0
4.070334560000000,SPI,MOSI: 0x100
4.070429760000000,SPI,MOSI: 0x100
4.070525100000000,SPI,MOSI: 0x100
4.070620440000000,SPI,MOSI: 0x100
4.070715680000000,SPI,MOSI: 0x100
4.070811040000000,SPI,MOSI: 0x100
4.070906340000000,SPI,MOSI: 0x100
4.071001620000000,SPI,MOSI: 0x100
4.071096920000000,SPI,MOSI: 0x106
4.071193020000000,SPI,MOSI: 0x1AA
4.071289760000000,SPI,MOSI: 0x1AA
4.071386600000000,SPI,MOSI: 0x1AA
4.071483420000000,SPI,MOSI: 0x1AA
4.071580140000000,SPI,MOSI: 0x1AA
4.071677000000000,SPI,MOSI: 0x1A9
4.071773700000000,SPI,MOSI: 0x100
4.071869100000000,SPI,MOSI: 0x106
4.071965080000000,SPI,MOSI: 0x1AA
4.072061900000000,SPI,MOSI: 0x1AA
4.072158740000000,SPI,MOSI: 0x1AA
4.072255460000000,SPI,MOSI: 0x1AA
4.072352300000000,SPI,MOSI: 0x1AA
4.072449100000000,SPI,MOSI: 0x1AA
4.072545800000000,SPI,MOSI: 0x1AA
4.072642640000000,SPI,MOSI: 0x1AA
4.072739440000000,SPI,MOSI: 0x1AA
4.072836180000000,SPI,MOSI: 0x1AA
4.072933020000000,SPI,MOSI: 0x1AA
4.073029780000000,SPI,MOSI: 0x1AA
4.073126560000000,SPI,MOSI: 0x1AA
4.073223420000000,SPI,MOSI: 0x1AA
4.073320200000000,SPI,MOSI: 0x1AA
4.073416940000000,SPI,MOSI: 0x1AA
4.073513820000000,SPI,MOSI: 0x1AA
4.073610500000000,SPI,MOSI: 0x1AA
4.073707340000000,SPI,MOSI: 0x1AA
4.073804140000000,SPI,MOSI: 0x1AA
4.073900980000000,SPI,MOSI: 0x1AA
4.073997780000000,SPI,MOSI: 0x1AA
4.074094480000000,SPI,MOSI: 0x1A4
4.074190940000000,SPI,MOSI: 0x100
4.074286300000000,SPI,MOSI: 0x100
4.074381560000000,SPI,MOSI: 0x100
4.074476840000000,SPI,MOSI: 0x100
4.074572140000000,SPI,MOSI: 0x100
4.074667480000000,SPI,MOSI: 0x100
4.074762760000000,SPI,MOSI: 0x100
