Time [s], Analyzer Name, Decoded Protocol Result
5.644853125000000,SPI,MOSI: 0x100
5.644950000000000,SPI,MOSI: 0x100
5.645047000000000,SPI,MOSI: 0x100
5.645143906250000,SPI,MOSI: 0x100
5.645240968750000,SPI,MOSI: 0x100
5.645337812500000,SPI,MOSI: 0x100
5.645434875000000,SPI,MOSI: 0x100
5.645531656250000,SPI,MOSI: 0x100
5.645628468750000,SPI,MOSI: 0x100
5.645725406250000,SPI,MOSI: 0x100
5.645822312500000,SPI,MOSI: 0x100
5.645919156250000,SPI,MOSI: 0x100
5.646016093750000,SPI,MOSI: 0x100
5.646112937500000,SPI,MOSI: 0x100
5.646209906250000,SPI,MOSI: 0x100
5.646306687500000,SPI,MOSI: 0x100
5.646403625000000,SPI,MOSI: 0x100
5.646500406250000,SPI,MOSI: 0x100
5.646597375000000,SPI,MOSI: 0x100
5.646694187500000,SPI,MOSI: 0x100
5.646790968750000,SPI,MOSI: 0x100
5.646887937500000,SPI,MOSI: 0x100
5.646984750000000,SPI,MOSI: 0x100
5.647081687500000,SPI,MOSI: 0x100
5.647178531250000,SPI,MOSI: 0x100
5.647275281250000,SPI,MOSI: 0x100
5.647372218750000,SPI,MOSI: 0x100
5.647468968750000,SPI,MOSI: 0x100
5.647565843750000,SPI,MOSI: 0x100
5.647662718750000,SPI,MOSI: 0x100
5.647759625000000,SPI,MOSI: 0x100
5.647856625000000,SPI,MOSI: 0x100
5.647953562500000,SPI,MOSI: 0x100
5.648050437500000,SPI,MOSI: 0x100
5.648147500000000,SPI,MOSI: 0x100
5.648244375000000,SPI,MOSI: 0x100
5.648341375000000,SPI,MOSI: 0x100
5.648438312500000,SPI,MOSI: 0x100
5.648535281250000,SPI,MOSI: 0x100
5.648632281250000,SPI,MOSI: 0x100
5.648729156250000,SPI,MOSI: 0x100
5.648826218750000,SPI,MOSI: 0x100
5.648923062500000,SPI,MOSI: 0x100
5.649020125000000,SPI,MOSI: 0x100
5.649117031250000,SPI,MOSI: 0x100
5.649214062500000,SPI,MOSI: 0x100
5.649310968750000,SPI,MOSI: 0x100
5.649408000000000,SPI,MOSI: 0x100
5.649504875000000,SPI,MOSI: 0x100
5.649601906250000,SPI,MOSI: 0x100
5.649698843750000,SPI,MOSI: 0x100
5.649795843750000,SPI,MOSI: 0x100
5.649892781250000,SPI,MOSI: 0x100
5.649989687500000,SPI,MOSI: 0x100
5.650086656250000,SPI,MOSI: 0x100
5.650183656250000,SPI,MOSI: 0x100
5.650280531250000,SPI,MOSI: 0x100
5.650377593750000,SPI,MOSI: 0x100
5.650474500000000,SPI,MOSI: 0x100
5.650571500000000,SPI,MOSI: 0x100
5.650668468750000,SPI,MOSI: 0x100
5.650765437500000,SPI,MOSI: 0x100
5.650862312500000,SPI,MOSI: 0x100
5.650959375000000,SPI,MOSI: 0x100
5.651056250000000,SPI,MOSI: 0x100
5.651153281250000,SPI,MOSI: 0x100
5.651250187500000,SPI,MOSI: 0x100
5.651347187500000,SPI,MOSI: 0x100
5.651444187500000,SPI,MOSI: 0x100
5.651541062500000,SPI,MOSI: 0x100
5.651638062500000,SPI,MOSI: 0x100
5.651735031250000,SPI,MOSI: 0x100
5.651831937500000,SPI,MOSI: 0x100
5.651928906250000,SPI,MOSI: 0x100
5.652025906250000,SPI,MOSI: 0x100
5.652122812500000,SPI,MOSI: 0x100
5.652219781250000,SPI,MOSI: 0x100
5.652316750000000,SPI,MOSI: 0x100
5.652413625000000,SPI,MOSI: 0x100
5.652510687500000,SPI,MOSI: 0x100
5.652607593750000,SPI,MOSI: 0x100
5.652704625000000,SPI,MOSI: 0x100
5.652801500000000,SPI,MOSI: 0x100
5.652898500000000,SPI,MOSI: 0x100
5.652995468750000,SPI,MOSI: 0x100
5.653092375000000,SPI,MOSI: 0x100
5.653189406250000,SPI,MOSI: 0x100
5.653286312500000,SPI,MOSI: 0x100
5.653383281250000,SPI,MOSI: 0x100
5.653480281250000,SPI,MOSI: 0x100
5.653577125000000,SPI,MOSI: 0x100
5.653674156250000,SPI,MOSI: 0x100
5.653771062500000,SPI,MOSI: 0x100
5.653868031250000,SPI,MOSI: 0x100
5.653965000000000,SPI,MOSI: 0x100
5.654061937500000,SPI,MOSI: 0x100
5.654158937500000,SPI,MOSI: 0x100
5.654255875000000,SPI,MOSI: 0x100
5.654352843750000,SPI,MOSI: 0x100
5.654449843750000,SPI,MOSI: 0x100
5.654546718750000,SPI,MOSI: 0x100
5.654643718750000,SPI,MOSI: 0x100
5.654740656250000,SPI,MOSI: 0x100
5.654837656250000,SPI,MOSI: 0x100
5.654934593750000,SPI,MOSI: 0x100
5.655031562500000,SPI,MOSI: 0x100
5.655128500000000,SPI,MOSI: 0x100
5.655225500000000,SPI,MOSI: 0x100
5.655322343750000,SPI,MOSI: 0x100
5.655419156250000,SPI,MOSI: 0x100
5.655516062500000,SPI,MOSI: 0x100
5.655612875000000,SPI,MOSI: 0x100
5.655709781250000,SPI,MOSI: 0x100
5.655806718750000,SPI,MOSI: 0x100
5.655903468750000,SPI,MOSI: 0x100
5.656000312500000,SPI,MOSI: 0x100
5.656097218750000,SPI,MOSI: 0x100
5.656194125000000,SPI,MOSI: 0x100
5.656291031250000,SPI,MOSI: 0x100
5.656388031250000,SPI,MOSI: 0x100
5.656485000000000,SPI,MOSI: 0x100
5.656581906250000,SPI,MOSI: 0x100
5.656678843750000,SPI,MOSI: 0x100
5.656775812500000,SPI,MOSI: 0x100
5.656872750000000,SPI,MOSI: 0x100
5.656969781250000,SPI,MOSI: 0x100
5.657066687500000,SPI,MOSI: 0x100
5.657163593750000,SPI,MOSI: 0x100
5.657260656250000,SPI,MOSI: 0x100
5.657357562500000,SPI,MOSI: 0x100
5.657454562500000,SPI,MOSI: 0x100
5.657551500000000,SPI,MOSI: 0x100
5.657648437500000,SPI,MOSI: 0x100
5.657745437500000,SPI,MOSI: 0x100
5.657842281250000,SPI,MOSI: 0x100
5.657939187500000,SPI,MOSI: 0x100
5.658036000000000,SPI,MOSI: 0x100
5.658132843750000,SPI,MOSI: 0x100
5.658229843750000,SPI,MOSI: 0x100
5.658326593750000,SPI,MOSI: 0x100
5.658423500000000,SPI,MOSI: 0x100
5.658520343750000,SPI,MOSI: 0x100
5.658617218750000,SPI,MOSI: 0x100
5.658714093750000,SPI,MOSI: 0x100
5.658811156250000,SPI,MOSI: 0x100
5.658908031250000,SPI,MOSI: 0x100
5.659004968750000,SPI,MOSI: 0x100
5.659101968750000,SPI,MOSI: 0x100
5.659198937500000,SPI,MOSI: 0x100
5.659295937500000,SPI,MOSI: 0x100
5.659392843750000,SPI,MOSI: 0x100
5.659489875000000,SPI,MOSI: 0x100
5.659586812500000,SPI,MOSI: 0x100
5.659683687500000,SPI,MOSI: 0x100
5.659780750000000,SPI,MOSI: 0x100
5.659877656250000,SPI,MOSI: 0x100
5.659974718750000,SPI,MOSI: 0x100
5.660071625000000,SPI,MOSI: 0x100
5.660168531250000,SPI,MOSI: 0x100
5.660265468750000,SPI,MOSI: 0x100
5.660362500000000,SPI,MOSI: 0x100
5.660459406250000,SPI,MOSI: 0x100
5.660556437500000,SPI,MOSI: 0x100
5.660653343750000,SPI,MOSI: 0x100
5.660750312500000,SPI,MOSI: 0x100
5.660847312500000,SPI,MOSI: 0x100
5.660944187500000,SPI,MOSI: 0x100
5.661041187500000,SPI,MOSI: 0x100
5.661138000000000,SPI,MOSI: 0x100
5.661234812500000,SPI,MOSI: 0x100
5.661331750000000,SPI,MOSI: 0x100
5.661428593750000,SPI,MOSI: 0x100
5.661525500000000,SPI,MOSI: 0x100
5.661622187500000,SPI,MOSI: 0x100
5.661719187500000,SPI,MOSI: 0x100
5.661816000000000,SPI,MOSI: 0x100
5.661912875000000,SPI,MOSI: 0x100
5.662009750000000,SPI,MOSI: 0x100
5.662106687500000,SPI,MOSI: 0x100
5.662203500000000,SPI,MOSI: 0x100
5.662300312500000,SPI,MOSI: 0x100
5.662397312500000,SPI,MOSI: 0x100
5.662494093750000,SPI,MOSI: 0x100
5.662590968750000,SPI,MOSI: 0x100
5.662687812500000,SPI,MOSI: 0x100
5.662784687500000,SPI,MOSI: 0x100
5.662881593750000,SPI,MOSI: 0x100
5.662978625000000,SPI,MOSI: 0x100
5.663075593750000,SPI,MOSI: 0x100
5.663172468750000,SPI,MOSI: 0x100
5.663269500000000,SPI,MOSI: 0x100
5.663366406250000,SPI,MOSI: 0x100
5.663463437500000,SPI,MOSI: 0x100
5.663560375000000,SPI,MOSI: 0x100
5.663657312500000,SPI,MOSI: 0x100
5.663754343750000,SPI,MOSI: 0x100
5.663851281250000,SPI,MOSI: 0x100
5.663948156250000,SPI,MOSI: 0x100
5.664045250000000,SPI,MOSI: 0x100
5.664142125000000,SPI,MOSI: 0x100
5.664239062500000,SPI,MOSI: 0x100
5.664336093750000,SPI,MOSI: 0x100
5.664432875000000,SPI,MOSI: 0x100
5.664529781250000,SPI,MOSI: 0x100
5.664626687500000,SPI,MOSI: 0x100
5.664723531250000,SPI,MOSI: 0x100
5.664820343750000,SPI,MOSI: 0x100
5.664917218750000,SPI,MOSI: 0x100
5.665014062500000,SPI,MOSI: 0x100
5.665110875000000,SPI,MOSI: 0x100
5.665207750000000,SPI,MOSI: 0x100
5.665304593750000,SPI,MOSI: 0x100
5.665401531250000,SPI,MOSI: 0x100
5.665498437500000,SPI,MOSI: 0x100
5.665595281250000,SPI,MOSI: 0x100
5.665692156250000,SPI,MOSI: 0x100
5.665788968750000,SPI,MOSI: 0x100
5.665885812500000,SPI,MOSI: 0x100
5.665982687500000,SPI,MOSI: 0x100
5.666079562500000,SPI,MOSI: 0x100
5.666176375000000,SPI,MOSI: 0x100
5.666273218750000,SPI,MOSI: 0x100
5.666370125000000,SPI,MOSI: 0x100
5.666466968750000,SPI,MOSI: 0x100
5.666563875000000,SPI,MOSI: 0x100
5.666660718750000,SPI,MOSI: 0x100
5.666757718750000,SPI,MOSI: 0x100
5.666854656250000,SPI,MOSI: 0x100
5.666951656250000,SPI,MOSI: 0x100
5.667048625000000,SPI,MOSI: 0x100
5.667145531250000,SPI,MOSI: 0x100
5.667242531250000,SPI,MOSI: 0x100
5.667339437500000,SPI,MOSI: 0x100
5.667436500000000,SPI,MOSI: 0x100
5.667533406250000,SPI,MOSI: 0x100
5.667630468750000,SPI,MOSI: 0x100
5.667727375000000,SPI,MOSI: 0x100
5.667824312500000,SPI,MOSI: 0x100
5.667921312500000,SPI,MOSI: 0x100
5.668018218750000,SPI,MOSI: 0x100
5.668115250000000,SPI,MOSI: 0x100
5.668212187500000,SPI,MOSI: 0x100
5.668309218750000,SPI,MOSI: 0x100
5.668406156250000,SPI,MOSI: 0x100
5.668503062500000,SPI,MOSI: 0x100
5.668600093750000,SPI,MOSI: 0x100
5.668697031250000,SPI,MOSI: 0x100
5.668794031250000,SPI,MOSI: 0x100
5.668890937500000,SPI,MOSI: 0x100
5.668988000000000,SPI,MOSI: 0x100
5.669084875000000,SPI,MOSI: 0x100
5.669181968750000,SPI,MOSI: 0x100
5.669278875000000,SPI,MOSI: 0x100
5.669375843750000,SPI,MOSI: 0x100
5.669472843750000,SPI,MOSI: 0x100
5.669569718750000,SPI,MOSI: 0x100
5.669666812500000,SPI,MOSI: 0x100
5.669763718750000,SPI,MOSI: 0x100
5.669860625000000,SPI,MOSI: 0x100
5.669957718750000,SPI,MOSI: 0x100
5.670054625000000,SPI,MOSI: 0x100
5.670151562500000,SPI,MOSI: 0x100
5.670248500000000,SPI,MOSI: 0x100
5.670345562500000,SPI,MOSI: 0x100
5.670442468750000,SPI,MOSI: 0x100
5.670539468750000,SPI,MOSI: 0x100
5.670636406250000,SPI,MOSI: 0x100
5.670733312500000,SPI,MOSI: 0x100
5.670830375000000,SPI,MOSI: 0x100
5.670927312500000,SPI,MOSI: 0x100
5.671024250000000,SPI,MOSI: 0x100
5.671121281250000,SPI,MOSI: 0x100
5.671218187500000,SPI,MOSI: 0x100
5.671315156250000,SPI,MOSI: 0x100
5.671412156250000,SPI,MOSI: 0x100
5.671509093750000,SPI,MOSI: 0x100
5.671606125000000,SPI,MOSI: 0x100
5.671703031250000,SPI,MOSI: 0x100
5.671800093750000,SPI,MOSI: 0x100
5.671897000000000,SPI,MOSI: 0x100
5.671994000000000,SPI,MOSI: 0x100
5.672090937500000,SPI,MOSI: 0x100
5.672187906250000,SPI,MOSI: 0x100
5.672284906250000,SPI,MOSI: 0x100
5.672381781250000,SPI,MOSI: 0x100
5.672478812500000,SPI,MOSI: 0x100
5.672575750000000,SPI,MOSI: 0x100
5.672672750000000,SPI,MOSI: 0x100
5.672769781250000,SPI,MOSI: 0x100
5.672866687500000,SPI,MOSI: 0x100
5.672963625000000,SPI,MOSI: 0x100
5.673060656250000,SPI,MOSI: 0x100
5.673157562500000,SPI,MOSI: 0x100
5.673254656250000,SPI,MOSI: 0x100
5.673351562500000,SPI,MOSI: 0x100
5.673448468750000,SPI,MOSI: 0x100
5.673545468750000,SPI,MOSI: 0x100
5.673642375000000,SPI,MOSI: 0x100
5.673739250000000,SPI,MOSI: 0x100
5.673836125000000,SPI,MOSI: 0x100
5.673933000000000,SPI,MOSI: 0x100
5.674029843750000,SPI,MOSI: 0x100
5.674126750000000,SPI,MOSI: 0x100
5.674223500000000,SPI,MOSI: 0x100
5.674320437500000,SPI,MOSI: 0x100
5.674417312500000,SPI,MOSI: 0x100
5.674514062500000,SPI,MOSI: 0x100
5.674611000000000,SPI,MOSI: 0x100
5.674707781250000,SPI,MOSI: 0x100
5.674804593750000,SPI,MOSI: 0x100
5.674901468750000,SPI,MOSI: 0x100
5.674998312500000,SPI,MOSI: 0x100
5.675095187500000,SPI,MOSI: 0x100
5.675192000000000,SPI,MOSI: 0x100
5.675288875000000,SPI,MOSI: 0x100
5.675385937500000,SPI,MOSI: 0x100
5.675482812500000,SPI,MOSI: 0x100
5.675579781250000,SPI,MOSI: 0x100
5.675676781250000,SPI,MOSI: 0x100
5.675773687500000,SPI,MOSI: 0x100
5.675870750000000,SPI,MOSI: 0x100
5.675967656250000,SPI,MOSI: 0x100
5.676064562500000,SPI,MOSI: 0x100
5.676161656250000,SPI,MOSI: 0x100
5.676258562500000,SPI,MOSI: 0x100
5.676355562500000,SPI,MOSI: 0x100
5.676452531250000,SPI,MOSI: 0x100
5.676549437500000,SPI,MOSI: 0x100
5.676646500000000,SPI,MOSI: 0x100
5.676743468750000,SPI,MOSI: 0x100
5.676840343750000,SPI,MOSI: 0x100
5.676937375000000,SPI,MOSI: 0x100
5.677034281250000,SPI,MOSI: 0x100
5.677131312500000,SPI,MOSI: 0x100
5.677228187500000,SPI,MOSI: 0x100
5.677325281250000,SPI,MOSI: 0x100
5.677422187500000,SPI,MOSI: 0x100
5.677519062500000,SPI,MOSI: 0x100
5.677616156250000,SPI,MOSI: 0x100
5.677713093750000,SPI,MOSI: 0x100
5.677810000000000,SPI,MOSI: 0x100
5.677907062500000,SPI,MOSI: 0x100
5.678003968750000,SPI,MOSI: 0x100
5.678100906250000,SPI,MOSI: 0x100
5.678198000000000,SPI,MOSI: 0x100
5.678294906250000,SPI,MOSI: 0x100
5.678391843750000,SPI,MOSI: 0x100
5.678488843750000,SPI,MOSI: 0x100
5.678585750000000,SPI,MOSI: 0x100
5.678682750000000,SPI,MOSI: 0x100
5.678779718750000,SPI,MOSI: 0x100
5.678876687500000,SPI,MOSI: 0x100
5.678973687500000,SPI,MOSI: 0x100
5.679070593750000,SPI,MOSI: 0x100
5.679167625000000,SPI,MOSI: 0x100
5.679264343750000,SPI,MOSI: 0x100
5.679361281250000,SPI,MOSI: 0x100
5.679458156250000,SPI,MOSI: 0x100
5.679554968750000,SPI,MOSI: 0x100
5.679651843750000,SPI,MOSI: 0x100
5.679748656250000,SPI,MOSI: 0x100
5.679845468750000,SPI,MOSI: 0x100
5.679942437500000,SPI,MOSI: 0x100
5.680039250000000,SPI,MOSI: 0x100
5.680136093750000,SPI,MOSI: 0x100
5.680233031250000,SPI,MOSI: 0x100
5.680329937500000,SPI,MOSI: 0x100
5.680426843750000,SPI,MOSI: 0x100
5.680523781250000,SPI,MOSI: 0x100
5.680620843750000,SPI,MOSI: 0x100
5.680717750000000,SPI,MOSI: 0x100
5.680814687500000,SPI,MOSI: 0x100
5.680911593750000,SPI,MOSI: 0x100
5.681008656250000,SPI,MOSI: 0x100
5.681105562500000,SPI,MOSI: 0x100
5.681202562500000,SPI,MOSI: 0x100
5.681299375000000,SPI,MOSI: 0x100
5.681396281250000,SPI,MOSI: 0x100
5.681493218750000,SPI,MOSI: 0x100
5.681590062500000,SPI,MOSI: 0x100
5.681686937500000,SPI,MOSI: 0x100
5.681783781250000,SPI,MOSI: 0x100
5.681880625000000,SPI,MOSI: 0x100
5.681977531250000,SPI,MOSI: 0x100
5.682074375000000,SPI,MOSI: 0x100
5.682171250000000,SPI,MOSI: 0x100
5.682268125000000,SPI,MOSI: 0x100
5.682365031250000,SPI,MOSI: 0x100
5.682461875000000,SPI,MOSI: 0x100
5.682558750000000,SPI,MOSI: 0x100
5.682655593750000,SPI,MOSI: 0x100
5.682752531250000,SPI,MOSI: 0x100
5.682849343750000,SPI,MOSI: 0x100
5.682946250000000,SPI,MOSI: 0x100
5.683043187500000,SPI,MOSI: 0x100
5.683140218750000,SPI,MOSI: 0x100
5.683237156250000,SPI,MOSI: 0x100
5.683334156250000,SPI,MOSI: 0x100
5.683431062500000,SPI,MOSI: 0x100
5.683528062500000,SPI,MOSI: 0x100
5.683625000000000,SPI,MOSI: 0x100
5.683722000000000,SPI,MOSI: 0x100
5.683818906250000,SPI,MOSI: 0x100
5.683915968750000,SPI,MOSI: 0x100
5.684012875000000,SPI,MOSI: 0x100
5.684109875000000,SPI,MOSI: 0x100
5.684206843750000,SPI,MOSI: 0x100
5.684303781250000,SPI,MOSI: 0x100
5.684400687500000,SPI,MOSI: 0x100
5.684497687500000,SPI,MOSI: 0x100
5.684594625000000,SPI,MOSI: 0x100
5.684691656250000,SPI,MOSI: 0x100
5.684788593750000,SPI,MOSI: 0x100
5.684885500000000,SPI,MOSI: 0x100
5.684982468750000,SPI,MOSI: 0x100
5.685079406250000,SPI,MOSI: 0x100
5.685176468750000,SPI,MOSI: 0x100
5.685273375000000,SPI,MOSI: 0x100
5.685370343750000,SPI,MOSI: 0x100
5.685467312500000,SPI,MOSI: 0x100
5.685564250000000,SPI,MOSI: 0x100
5.685661187500000,SPI,MOSI: 0x100
5.685758218750000,SPI,MOSI: 0x100
5.685855125000000,SPI,MOSI: 0x100
5.685952187500000,SPI,MOSI: 0x100
5.686049093750000,SPI,MOSI: 0x100
5.686146062500000,SPI,MOSI: 0x100
5.686243000000000,SPI,MOSI: 0x100
5.686340093750000,SPI,MOSI: 0x100
5.686436937500000,SPI,MOSI: 0x100
5.686533937500000,SPI,MOSI: 0x100
5.686630875000000,SPI,MOSI: 0x100
5.686727875000000,SPI,MOSI: 0x100
5.686824781250000,SPI,MOSI: 0x100
5.686921781250000,SPI,MOSI: 0x100
5.687018750000000,SPI,MOSI: 0x100
5.687115625000000,SPI,MOSI: 0x100
5.687212687500000,SPI,MOSI: 0x100
5.687309593750000,SPI,MOSI: 0x100
5.687406531250000,SPI,MOSI: 0x100
5.687503500000000,SPI,MOSI: 0x100
5.687600437500000,SPI,MOSI: 0x100
5.687697406250000,SPI,MOSI: 0x100
5.687794437500000,SPI,MOSI: 0x100
5.687891343750000,SPI,MOSI: 0x100
5.687988375000000,SPI,MOSI: 0x100
5.688085343750000,SPI,MOSI: 0x100
5.688182218750000,SPI,MOSI: 0x100
5.688279281250000,SPI,MOSI: 0x100
5.688376156250000,SPI,MOSI: 0x100
5.688473156250000,SPI,MOSI: 0x100
5.688570187500000,SPI,MOSI: 0x100
5.688667093750000,SPI,MOSI: 0x100
5.688764062500000,SPI,MOSI: 0x100
5.688861062500000,SPI,MOSI: 0x100
5.688957968750000,SPI,MOSI: 0x100
5.689055031250000,SPI,MOSI: 0x100
5.689151968750000,SPI,MOSI: 0x100
5.689248875000000,SPI,MOSI: 0x100
5.689345968750000,SPI,MOSI: 0x100
5.689442875000000,SPI,MOSI: 0x100
5.689539812500000,SPI,MOSI: 0x100
5.689636843750000,SPI,MOSI: 0x100
5.689733750000000,SPI,MOSI: 0x100
5.689830750000000,SPI,MOSI: 0x100
5.689927656250000,SPI,MOSI: 0x100
5.690024718750000,SPI,MOSI: 0x100
5.690121656250000,SPI,MOSI: 0x100
5.690218562500000,SPI,MOSI: 0x100
5.690315562500000,SPI,MOSI: 0x100
5.690412531250000,SPI,MOSI: 0x100
5.690509468750000,SPI,MOSI: 0x100
5.690606375000000,SPI,MOSI: 0x100
5.690703437500000,SPI,MOSI: 0x100
5.690800375000000,SPI,MOSI: 0x100
5.690897281250000,SPI,MOSI: 0x100
5.690994312500000,SPI,MOSI: 0x100
5.691091218750000,SPI,MOSI: 0x100
5.691188250000000,SPI,MOSI: 0x100
5.691285187500000,SPI,MOSI: 0x100
5.691382093750000,SPI,MOSI: 0x100
5.691479156250000,SPI,MOSI: 0x100
5.691576062500000,SPI,MOSI: 0x100
5.691672968750000,SPI,MOSI: 0x100
5.691770000000000,SPI,MOSI: 0x100
5.691866937500000,SPI,MOSI: 0x100
5.691963812500000,SPI,MOSI: 0x100
5.692060843750000,SPI,MOSI: 0x100
5.692157750000000,SPI,MOSI: 0x100
5.692254812500000,SPI,MOSI: 0x100
5.692351718750000,SPI,MOSI: 0x100
5.692448656250000,SPI,MOSI: 0x100
5.692545593750000,SPI,MOSI: 0x100
5.692642593750000,SPI,MOSI: 0x100
5.692739500000000,SPI,MOSI: 0x100
5.692836531250000,SPI,MOSI: 0x100
5.692933406250000,SPI,MOSI: 0x100
5.693030437500000,SPI,MOSI: 0x100
5.693127343750000,SPI,MOSI: 0x100
5.693224343750000,SPI,MOSI: 0x100
5.693321312500000,SPI,MOSI: 0x100
5.693418250000000,SPI,MOSI: 0x100
5.693515281250000,SPI,MOSI: 0x100
5.693612187500000,SPI,MOSI: 0x100
5.693709125000000,SPI,MOSI: 0x100
5.693806125000000,SPI,MOSI: 0x100
5.693903093750000,SPI,MOSI: 0x100
5.694000000000000,SPI,MOSI: 0x100
5.694097000000000,SPI,MOSI: 0x100
5.694193812500000,SPI,MOSI: 0x100
5.694290687500000,SPI,MOSI: 0x100
5.694387531250000,SPI,MOSI: 0x100
5.694484375000000,SPI,MOSI: 0x100
5.694581312500000,SPI,MOSI: 0x100
5.694678187500000,SPI,MOSI: 0x100
5.694774968750000,SPI,MOSI: 0x100
5.694871812500000,SPI,MOSI: 0x100
5.694968625000000,SPI,MOSI: 0x100
5.695065531250000,SPI,MOSI: 0x100
5.695162343750000,SPI,MOSI: 0x100
5.695259218750000,SPI,MOSI: 0x100
5.695356062500000,SPI,MOSI: 0x100
5.695452906250000,SPI,MOSI: 0x100
5.695549812500000,SPI,MOSI: 0x100
5.695646625000000,SPI,MOSI: 0x100
5.695743531250000,SPI,MOSI: 0x100
5.695840375000000,SPI,MOSI: 0x100
5.695937250000000,SPI,MOSI: 0x100
5.696034093750000,SPI,MOSI: 0x100
5.696131000000000,SPI,MOSI: 0x100
5.696227812500000,SPI,MOSI: 0x100
5.696324718750000,SPI,MOSI: 0x100
5.696421656250000,SPI,MOSI: 0x100
5.696518656250000,SPI,MOSI: 0x100
5.696615593750000,SPI,MOSI: 0x100
5.696712531250000,SPI,MOSI: 0x100
5.696809562500000,SPI,MOSI: 0x100
5.696906312500000,SPI,MOSI: 0x100
5.697003281250000,SPI,MOSI: 0x100
5.697100093750000,SPI,MOSI: 0x100
5.697196906250000,SPI,MOSI: 0x100
5.697293843750000,SPI,MOSI: 0x100
5.697390781250000,SPI,MOSI: 0x100
5.697487812500000,SPI,MOSI: 0x100
5.697584718750000,SPI,MOSI: 0x100
5.697681718750000,SPI,MOSI: 0x100
5.697778718750000,SPI,MOSI: 0x100
5.697875593750000,SPI,MOSI: 0x100
5.697972593750000,SPI,MOSI: 0x100
5.698069593750000,SPI,MOSI: 0x100
5.698166531250000,SPI,MOSI: 0x100
5.698263468750000,SPI,MOSI: 0x100
5.698360500000000,SPI,MOSI: 0x100
5.698457406250000,SPI,MOSI: 0x100
5.698554406250000,SPI,MOSI: 0x100
5.698651312500000,SPI,MOSI: 0x100
5.698748250000000,SPI,MOSI: 0x100
5.698845281250000,SPI,MOSI: 0x100
5.698942187500000,SPI,MOSI: 0x100
5.699039093750000,SPI,MOSI: 0x100
5.699136093750000,SPI,MOSI: 0x100
5.699233031250000,SPI,MOSI: 0x100
5.699330000000000,SPI,MOSI: 0x100
5.699427062500000,SPI,MOSI: 0x100
5.699523968750000,SPI,MOSI: 0x100
5.699620875000000,SPI,MOSI: 0x100
5.699717937500000,SPI,MOSI: 0x100
5.699814843750000,SPI,MOSI: 0x100
5.699911875000000,SPI,MOSI: 0x100
5.700008781250000,SPI,MOSI: 0x100
5.700105781250000,SPI,MOSI: 0x100
5.700202750000000,SPI,MOSI: 0x100
5.700299656250000,SPI,MOSI: 0x100
5.700396687500000,SPI,MOSI: 0x100
5.700493593750000,SPI,MOSI: 0x100
5.700590531250000,SPI,MOSI: 0x100
5.700687562500000,SPI,MOSI: 0x100
5.700784468750000,SPI,MOSI: 0x100
5.700881531250000,SPI,MOSI: 0x100
5.700978406250000,SPI,MOSI: 0x100
5.701075500000000,SPI,MOSI: 0x100
5.701172437500000,SPI,MOSI: 0x100
5.701269375000000,SPI,MOSI: 0x100
5.701366281250000,SPI,MOSI: 0x100
5.701463343750000,SPI,MOSI: 0x100
5.701560281250000,SPI,MOSI: 0x100
5.701657218750000,SPI,MOSI: 0x100
5.701754250000000,SPI,MOSI: 0x100
5.701851125000000,SPI,MOSI: 0x100
5.701948187500000,SPI,MOSI: 0x100
5.702045062500000,SPI,MOSI: 0x100
5.702142125000000,SPI,MOSI: 0x100
5.702239062500000,SPI,MOSI: 0x100
5.702336093750000,SPI,MOSI: 0x100
5.702432968750000,SPI,MOSI: 0x100
5.702529968750000,SPI,MOSI: 0x100
5.702627031250000,SPI,MOSI: 0x100
5.702723968750000,SPI,MOSI: 0x100
5.702820906250000,SPI,MOSI: 0x100
5.702917875000000,SPI,MOSI: 0x100
5.703014906250000,SPI,MOSI: 0x100
5.703111843750000,SPI,MOSI: 0x100
5.703208781250000,SPI,MOSI: 0x100
5.703305750000000,SPI,MOSI: 0x100
5.703402718750000,SPI,MOSI: 0x100
5.703499687500000,SPI,MOSI: 0x100
5.703596718750000,SPI,MOSI: 0x100
5.703693625000000,SPI,MOSI: 0x100
5.703790687500000,SPI,MOSI: 0x100
5.703887593750000,SPI,MOSI: 0x100
5.703984531250000,SPI,MOSI: 0x100
5.704081562500000,SPI,MOSI: 0x100
5.704178468750000,SPI,MOSI: 0x100
5.704275531250000,SPI,MOSI: 0x100
5.704372468750000,SPI,MOSI: 0x100
5.704469406250000,SPI,MOSI: 0x100
5.704566343750000,SPI,MOSI: 0x100
5.704663343750000,SPI,MOSI: 0x100
5.704760281250000,SPI,MOSI: 0x100
5.704857250000000,SPI,MOSI: 0x100
5.704954218750000,SPI,MOSI: 0x100
5.705051187500000,SPI,MOSI: 0x100
5.705148218750000,SPI,MOSI: 0x100
5.705245031250000,SPI,MOSI: 0x100
5.705341968750000,SPI,MOSI: 0x100
5.705438812500000,SPI,MOSI: 0x100
5.705535718750000,SPI,MOSI: 0x100
5.705632562500000,SPI,MOSI: 0x100
5.705729531250000,SPI,MOSI: 0x100
5.705826281250000,SPI,MOSI: 0x100
5.705923187500000,SPI,MOSI: 0x100
5.706020031250000,SPI,MOSI: 0x100
5.706116906250000,SPI,MOSI: 0x100
5.706213750000000,SPI,MOSI: 0x100
5.706310625000000,SPI,MOSI: 0x100
